,smiles,value,preds
1475,COc1ccc(CC(=O)N2CCc3[nH]c4ccc(Cl)cc4c3C2)cc1OC,True,-1.54368653487132
1420,Cc1noc(C)c1CC(=O)N1CCc2[nH]c3ccc(Br)cc3c2C1,True,-1.54368653487132
1425,CN(C)c1ccc(-c2ccc(COCc3cccs3)cc2)nn1,True,-1.54368653487132
1429,Cc1cc(C(=O)NC2CCN(C(=O)c3cc(C)sc3C)CC2)no1,False,-1.54368653487132
1437,c1ccc(CN2CCn3nccc3C2)cc1,False,-1.54368653487132
1442,CC(C)c1cc(CN(C)Cc2c[nH]nc2-c2ccc(F)cc2)no1,False,-1.54368653487132
1447,Cc1ccc2c(c1)C(=O)CC1(CCN(C(=O)c3ccc4nc(C)cc(O)c4c3)CC1)O2,False,-1.54368653487132
1454,Cn1c(C(=O)N2CCN(CCc3ccccc3)C(=O)C2)cc(=O)n(C)c1=O,False,-1.54368653487132
1465,O=C(/C=C\n1cnc(-c2cc(C(F)(F)F)cc(C(F)(F)F)c2)n1)NNc1cnccn1,False,-1.54368653487132
1469,CNC(=O)c1ccc2c(c1)CCO[C@H]2CCN1CCN(c2ccc(C(N)=O)cc2)CC1,False,-1.54368653487132
1478,Cc1ncc(C(=O)Nc2ncnc3oc(C)c(C)c23)s1,False,-1.54368653487132
1488,O=C(Nc1ccc2c3c(cccc13)CC2)c1ccnc(-n2cncn2)c1,False,-1.54368653487132
1921,O=C(Nc1ccc2c3c(cccc13)CC2)c1ccc(-n2cncn2)cc1,True,-1.54368653487132
1500,Cc1cc(C)c(-n2cccn2)c(-c2cn(C[C@@H]3CCCO3)nn2)c1,False,-1.54368653487132
1504,COCC1(c2nc(-c3ccncc3)nn2Cc2cccc(Cl)c2)CC1,False,-1.54368653487132
1511,CN(C)C(=O)COC(=O)Cc1ccc(OC(=O)c2ccc(NC(=N)N)cc2)cc1,False,-1.54368653487132
1523,O=C(c1ccccc1-c1ncc(-c2ccccc2F)o1)N1CCC1,False,-1.54368653487132
1537,Cc1cnc(-n2cnnc2)c(-c2cccc(Cl)c2Cl)c1,False,-1.54368653487132
1542,CSc1ccc(CN(CCO)C(=O)CCc2cccc(F)c2)cc1,False,-1.54368653487132
1683,Cc1cccc(COc2cccc(/C=C3\C(=O)NN(c4ccccc4)C3=O)c2)c1,True,-1.54368653487132
1548,COc1cc(C=C2C(=O)NN(c3ccccc3)C2=O)ccc1OCC(N)=O,False,-1.54368653487132
1557,Cc1nc(-c2ccc(C)c(O)c2)n(C(C)(C)C)n1,False,-1.54368653487132
1562,CN1C(=O)CCc2cc(NC(=O)C(C)(C)c3ccccc3F)ccc21,False,-1.54368653487132
1605,CCOc1cccc(C(=O)Nc2ccc3c(c2)CCC(=O)N3C)c1,True,-1.54368653487132
1584,O=C(Nc1ccccc1-c1cn2c(CN3CCNCC3)csc2n1)c1cnc2ccccc2n1,True,-1.54368653487132
1824,Cc1nc(-c2cccnc2)sc1C(=O)Nc1ccccc1-c1cn2c(CN3CCOCC3)csc2n1,True,-1.54368653487132
1591,COc1cc(CCNC(=O)c2nc3cccc(C)n3c2F)cc(OC)c1,False,-1.54368653487132
1600,CN1C(=O)[C@@H](NC(=O)c2nnc(Cc3ccccc3)[nH]2)COc2ccccc21,False,-1.54368653487132
1602,C=C(C)COc1ccc(C(=O)NCCc2cn3ccccc3n2)cc1,False,-1.54368653487132
1606,COCCN(Cc1cccs1)Cc1cccc(C)c1O,True,-1.54368653487132
1612,O=C(O)c1cc(Cl)cc2cccnc12,False,-1.54368653487132
1619,CC(C)N1CC[C@H](c2nnc(-c3cncn3C)o2)C1,False,-1.54368653487132
1621,CCc1cc2c(Nc3cnn(CC)c3)ncnc2s1,False,-1.54368653487132
1675,CN(c1ncccc1CNc1nc(Nc2ccc3c(c2)CC(=O)N3)ncc1C(F)(F)F)S(C)(=O)=O,False,-1.54368653487132
1726,CNC(=O)c1ccc(Nc2ncc(C(F)(F)F)c(NCc3nccnc3N(C)S(C)(=O)=O)n2)cc1,True,-1.54368653487132
1638,CS(=O)(=O)c1cccc(CNc2nc(Nc3ccc4c(c3)CCC(=O)N4)ncc2C(F)(F)F)c1,True,-1.54368653487132
1649,Cc1ccsc1-c1nc(CN(C)CCc2cn[nH]c2)c(C)o1,False,-1.54368653487132
1654,Fc1ccc(-c2cc(C3CCNCC3)ccn2)cc1,False,-1.54368653487132
1657,CCN1CCN(c2ccc(NC(=O)c3ncoc3-c3ccc4ccccc4c3)cc2)CC1,True,-1.54368653487132
1874,NC(=O)c1ccc(N2CCCCC2)c(NC(=O)c2ncoc2-c2ccc3ccccc3c2)c1,True,-1.54368653487132
2100,COc1cccc(-c2ocnc2C(=O)Nc2ccc(-c3ccc(C)o3)cc2)c1,True,-1.54368653487132
1910,Cc1ccc(-c2ccc(NC(=O)c3ncoc3-c3ccccc3)cc2)o1,True,-1.54368653487132
1679,Cc1nn(C)c2nc(C(C)C)cc(C(=O)O)c12,False,-1.54368653487132
1688,CCC(=O)N1CCCC(C(=O)N2CCc3c(Cl)cc(Cl)cc3C2C)C1,False,-1.54368653487132
1703,CC(C)c1ccc(NC(=O)c2ccc3nccnc3c2)cc1,True,-1.54368653487132
1714,N#CC1(NC(=O)C2CCCCCC2)CC1,False,-1.54368653487132
1718,Cc1nc2cc(C(=O)N3CCc4nc5ccccc5c(=O)n4CC3)ccc2n1C,False,-1.54368653487132
1723,Cc1ccc(-c2nnc(SCCn3cccn3)[nH]2)cc1,False,-1.54368653487132
1770,O=C(Nc1cc(Cl)ccc1Cl)c1cccc(N2CCCC2=O)c1,False,-1.54368653487132
1731,O=C(Nc1cccc(Cl)c1F)c1cccc(N2CCCC2=O)c1,True,-1.54368653487132
1742,CCN(Cc1nc2cc(Cl)ccc2c(=O)[nH]1)C(=O)COc1ccccc1Cc1ccccc1,True,-1.54368653487132
1747,COc1ccc(N)cc1N1CCOC1=O,False,-1.54368653487132
1758,c1nc(Nc2ccc3c(c2)OCCCO3)c2sccc2n1,False,-1.54368653487132
1761,COCc1ccc(-c2nc3c([nH]2)c(C)nn3C2CCCCC2)o1,False,-1.54368653487132
1768,CC(=O)N1c2ccccc2C[C@H]1C(=O)O,False,-1.54368653487132
1774,COc1ccc(CN(C)c2ncncc2Br)cc1O,False,-1.54368653487132
1778,COc1ccc(CCCNc2nnc(C)o2)cc1,False,-1.54368653487132
1782,COc1ccc([C@H]2c3[nH]c4ccc(Cl)cc4c3CCN2C(=O)Oc2ccc(Cl)cc2)cc1,True,-1.54368653487132
1789,O=C1Nc2ccc(Cl)cc2[C@@](C#CC2CC2)(C(F)(F)F)O1,False,-1.54368653487132
1792,COc1ccc(-c2nn3c(-c4ccco4)nnc3c3ccccc23)cc1,True,-1.54368653487132
2080,c1ccc(-c2nn3c(-c4ccco4)nnc3c3ccccc23)cc1,True,-1.54368653487132
1797,O=C1N=C(N2CCN(c3ccccc3)CC2)S/C1=C\c1ccc(O)cc1O,True,-1.54368653487132
1798,O=C1N=C(N2CCCCN2)S/C1=C\c1ccc(F)cc1O,True,-1.54368653487132
1803,Nc1nc2c3ccccc3oc2c2ccccc12,True,-1.54368653487132
1806,Nc1nc(N)c2c(OCC3CCN(Cc4c(Cl)cccc4Cl)CC3)cccc2n1,True,-1.54368653487132
1809,CC(C)OC(=O)N1CCC(Oc2ncnc3c2cnn3-c2ccc(S(C)(=O)=O)cc2F)CC1,True,-1.54368653487132
1980,C=CCN(c1ccc(C(=O)OC)cc1)S(=O)(=O)c1ccccc1,True,-1.54368653487132
1899,CCN(c1ccc(C(C)C)cc1)S(=O)(=O)c1ccccc1,True,-1.54368653487132
2004,CCN(c1ccccc1)S(=O)(=O)c1ccc(C(F)(F)F)cc1,True,-1.54368653487132
1813,CCN(c1ccccc1)S(=O)(=O)c1ccc(C(=O)Nc2ccccc2C(C)=O)cc1,True,-1.54368653487132
1836,Cc1ccc(C(N)=O)c(OCc2c(Cl)ccc3cccnc23)c1,True,-1.54368653487132
1843,O=C(/C=C/N1C[C@H]2C[C@@H]1CN2c1ccccn1)c1ccccc1O,False,-1.54368653487132
1851,CCOC(=O)c1ccc(OCC(=O)c2c[nH]c3ccccc23)cc1,True,-1.54368653487132
1853,COc1cc2c(cc1OC)-c1[nH]nc(NCc3c(Cl)cccc3Cl)c1C2=O,True,-1.54368653487132
1858,Clc1cc2c(NC3CCCC3)nnc(-c3ccncc3)c2cc1Cl,True,-1.54368653487132
1863,CS(=O)(=O)N1CCc2cc(C(=O)NCCOc3ccc4ccccc4c3)ccc21,True,-1.54368653487132
1869,COc1ccc(OCc2nn3c(-c4ccc(OC)cc4)nnc3s2)cc1,True,-1.54368653487132
1881,Cc1cn2c3c(=O)n(Cc4ccccc4Cl)c(=O)n(C)c3nc2n1-c1ccccc1O,True,-1.54368653487132
1873,Cc1ccccc1Cn1c(=O)c2c(nc3n(-c4ccccc4O)c(C)cn23)n(C)c1=O,True,-1.54368653487132
1879,Fc1ccc(-n2cc(/C=C/c3ccnnc3)nn2)cc1Cl,True,-1.54368653487132
1885,CC(C)COc1cc(F)cc(-c2cncc(C(=O)N3CCCC3)n2)c1,True,-1.54368653487132
1893,COc1ccc(-c2[nH]c3ncccc3c2CN(C)CCOc2ccccc2OC)cc1,True,-1.54368653487132
1895,CCOc1ccc(S(=O)(=O)N(CC)CC(=O)Nc2ccc3c(c2)OCO3)cc1,True,-1.54368653487132
2009,NC(=O)Cn1c2ccccc2c2nc3ccccc3nc21,True,-1.54368653487132
1898,Cc1ccc2c(c1)c1nc3ccccc3nc1n2CC(N)=O,True,-1.54368653487132
1905,Cc1cc(NC(=O)N2Cc3cc4c(cc3C3(CCCC3)C2)OCCO4)no1,True,-1.54368653487132
1914,Cc1ccc(C(=O)COC(=O)c2cc(O)nc3ccccc23)cc1,True,-1.54368653487132
2122,CCC(C)(C)c1ccc(Oc2ccc(NC(=O)Nc3ccccc3OC)cc2)cc1,True,-1.54368653487132
1927,CCC(C)(C)c1ccc(Oc2ccc(NC(=O)CSc3cccc[n+]3[O-])cc2)cc1,True,-1.54368653487132
1932,N#Cc1cc2c(nc1SCc1cccnc1)CCCCCC2,True,-1.54368653487132
1940,COCc1cccc(NC(=O)c2cn(C)c3ccccc23)c1,True,-1.54368653487132
1947,c1cncc(-c2ccnn2CN2CCOCC2)c1,False,-1.54368653487132
1949,COc1cc(/C=C/c2nccc(C#N)n2)ccc1F,True,-1.54368653487132
1953,CCn1c(=O)c2cc(OC)c(OC)cc2n(Cc2ccc(Cl)cc2)c1=O,True,-1.54368653487132
1956,N#Cc1ncn(Cc2ncc(-c3ccccc3)s2)c1C#N,False,-1.54368653487132
1960,O=c1[nH]c2cc3ccccc3c(=O)n2c2sc3c(c12)CCCC3,False,-1.54368653487132
2170,CC(C)(C)Cc1nnc(-c2cnc3onc(C4CCCC4)c3c2)o1,True,-1.54368653487132
1965,Cc1noc2ncc(-c3nnc(CC(C)(C)C)o3)cc12,False,-1.54368653487132
1970,CCCCCCCCc1ccc2c(c1)CC[C@@H](C(N)(CO)CO)C2,True,-1.54368653487132
1975,O=C(O)c1ccc(COc2ccc(/C=C3\SC(=O)N(Cc4ccc(F)cc4)C3=O)cc2)cc1,True,-1.54368653487132
1983,Cc1ccc(S(=O)(=O)NC(=O)c2c(C)cc3n2CCn2c(C)ccc2-3)cc1,False,-1.54368653487132
1986,CC(=O)c1c(C)n(S(=O)(=O)c2ccc(C)cc2)c2ccc(NS(=O)(=O)c3ccc(C)cc3)cc12,True,-1.54368653487132
1989,O=C(O)c1c(O)c(Cc2ccc(Cl)cc2)nc2c3c(ccc12)CCCC3,True,-1.54368653487132
1995,Cc1ccc(/C(N)=N/OC(=O)c2ccc3c(c2)OCCO3)cc1,True,-1.54368653487132
1997,Nc1nc2c(N)ncnc2[nH]1,False,-1.54368653487132
2005,O=C(CNC(=O)c1ccc(Cl)cc1)Nc1nc(-c2ccc3ccccc3c2)cs1,True,-1.54368653487132
2010,Cc1cc(C)cc(NC(=O)COC(=O)c2nn(C)c(=O)c3ccccc23)c1,True,-1.54368653487132
2014,CN(C)S(=O)(=O)N(C1CCCC1)C1CC1,False,-1.54368653487132
2019,COc1cccc2c1Oc1nc(-c3ccccc3)[nH]c(=S)c1C2,True,-1.54368653487132
2021,Cc1cccc2c1Oc1nc(-c3ccccc3)[nH]c(=S)c1C2,True,-1.54368653487132
2025,CCc1cc2c(N3CCN(Cc4nccn4C)CC3)ncnc2s1,False,-1.54368653487132
2029,CCc1cccc(NC(=O)COC(=O)c2cnc(C)cn2)c1,False,-1.54368653487132
2033,O=C(Nc1ccn(-c2ncccc2Cl)n1)c1csnn1,False,-1.54368653487132
2039,CC(C)(C)c1cc(NC(=O)Nc2ccc(-c3cn4c(n3)sc3cc(OCCN5CCOCC5)ccc34)cc2)no1,True,-1.54368653487132
2048,Cn1cc(-c2nc(C(F)(F)F)c[nH]2)cn1,False,-1.54368653487132
2053,O=C(c1cc(-c2ccccc2)[nH]n1)N1CCc2ccccc21,True,-1.54368653487132
2058,N#C/C(=C\c1ccc(O)c(O)c1)C(=O)NCc1ccccc1,False,-1.54368653487132
2072,c1cnn(-c2ccc(-c3ccc(NC4CC4)nn3)cc2)c1,True,-1.54368653487132
2077,CCCc1n[nH]c2c1C(C1CC=CCC1)C(C#N)=C(N)O2,True,-1.54368653487132
2082,O=C(c1cc(Oc2cccc(F)c2)nc2ccccc12)N1CCOCC1,False,-1.54368653487132
2090,Cc1cccc(Cl)c1-n1c(C)n[nH]c1=O,False,-1.54368653487132
2092,CC(C)CC(=O)Nc1ccc(Cl)c(C#N)c1,False,-1.54368653487132
2102,NC(=O)c1sc2cc(F)ccc2c1Cl,True,-1.54368653487132
2106,O=S(=O)(NCC1C2CC3CC(C2)CC1C3)C1CCOCC1,False,-1.54368653487132
2109,CCC1=Nc2c(cnn2-c2cccc(Cl)c2)C2=NCCCN12,False,-1.54368653487132
2113,O=c1c(N2CCCC2)c(Cl)cnn1-c1ccccc1,False,-1.54368653487132
2125,O=C(CCn1cc(Br)cn1)Nc1nc2ccccc2n1CCN1CCOCC1,False,-1.54368653487132
2136,CN(Cc1cnccn1)C(=O)c1cc(-c2ccc(F)cc2)on1,False,-1.54368653487132
2143,N#CCCn1nc(C(F)(F)F)cc1O,False,-1.54368653487132
2147,Cc1ccccc1N1C(=O)c2ccc(C(=O)NC(C)(C)C)cc2C1=O,False,-1.54368653487132
2160,CC(C)(C)C(=O)Nc1sc2c(c1C#N)CCC2,True,-1.54368653487132
2165,C[C@@H](c1ccc(F)cc1)n1nnc2cnc3ccc(-c4ccc5ocnc5c4)cc3c21,True,-1.54368653487132
2169,CCc1noc(COc2c(C)ccnc2Cl)n1,False,-1.54368653487132
